date,Austria,Belgium,Bulgaria,Switzerland,Cyprus,Czech Republic,Germany,Denmark,Spain,Estonia,Finland,France,United Kingdom,Greece,Croatia,Hungary,Ireland,Iceland,Italy,Liechtenstein,Lithuania,Luxembourg,Latvia,Malta,Netherlands,Norway,Poland,Portugal,Romania,Slovak Republic,Slovenia,Sweden
2009-01-01,5.30140018463135,7.90759992599487,6.81659984588623,4.11609983444214,5.36390018463135,6.66209983825684,7.74160003662109,6.00729990005493,17.8567008972168,13.5481996536255,8.2495002746582,8.73630046844482,7.53730010986328,9.61590003967285,9.20209980010986,10.0304002761841,12.6089000701904,7.22039985656738,7.74860000610352,,13.7849998474121,5.12239980697632,17.5146999359131,6.88880014419556,4.34700012207031,3.10290002822876,8.16679954528809,9.43190002441406,6.85890007019043,12.0254001617432,5.85690021514893,8.3508996963501
2008-01-01,4.12809991836548,6.97559976577759,5.60949993133545,3.34969997406006,3.65470004081726,4.39249992370605,7.52449989318848,3.43370008468628,11.2545003890991,5.45489978790283,6.3685998916626,7.06339979171753,5.61499977111816,7.75969982147217,8.53030014038086,7.81699991226196,6.77360010147095,2.9456000328064,6.72319984436035,,5.82590007781982,5.06010007858276,7.73890018463135,5.9766001701355,3.65420007705688,2.54990005493164,7.11759996414185,7.55170011520386,5.78749990463257,9.50759983062744,4.37060022354126,6.23479986190796
2007-01-01,4.85790014266968,7.45790004730225,6.87769985198975,3.65190005302429,3.92199993133545,5.32009983062744,8.65830039978027,3.80100011825562,8.23209953308105,4.59200000762939,6.85400009155273,7.65670013427734,5.26200008392334,8.39649963378906,9.90929985046387,7.40590000152588,4.98010015487671,2.2506000995636,6.07539987564087,2.00999999046326,4.25,4.06519985198975,6.05159997940063,6.47230005264282,4.15269994735718,2.49340009689331,9.60169982910156,7.96369981765747,6.41309976577759,11.1434001922607,4.81809997558594,6.1609001159668
2006-01-01,5.24280023574829,8.24590015411377,8.95069980621338,3.99990010261536,4.54290008544922,7.14769983291626,10.2502002716064,3.8970000743866,8.45219993591309,5.91470003128052,7.71890020370483,8.44779968261719,5.34969997406006,9.00769996643066,11.129599571228,7.49389982223511,4.41459989547729,2.82979989051819,6.7765998840332,2.46000003814697,5.78039979934692,4.73070001602173,7.02969980239868,6.79829978942871,5.00239992141724,3.39860010147095,13.8404998779297,7.64739990234375,7.26949977874756,13.3727998733521,5.95020008087158,7.06580018997192
2005-01-01,5.62750005722046,8.44019985198975,10.0825996398926,4.43669986724854,5.30369997024536,7.92689990997314,11.1667003631592,4.82989978790283,9.14630031585693,8.03310012817383,8.38360023498535,8.49349975585938,4.75029993057251,9.99380016326904,12.5978002548218,7.18849992752075,4.34240007400513,2.54699993133545,7.73050022125244,2.66000008583069,8.32460021972656,4.48820018768311,10.0329999923706,6.92329978942871,5.87249994277954,4.38070011138916,17.7458992004395,7.58169984817505,7.17439985275269,16.2560997009277,6.50559997558594,7.48570013046265
2004-01-01,5.83419990539551,7.36339998245239,12.0370998382568,4.3157000541687,4.33330011367798,8.2096004486084,10.7266998291016,5.20410013198853,11.0902004241943,10.2477998733521,10.3577995300293,8.91359996795654,4.59420013427734,10.3107004165649,13.6639995574951,5.83209991455078,4.49069976806641,4.03079986572266,7.86560010910034,2.40000009536743,10.6843996047974,5.11329984664917,11.708399772644,7.31659984588623,4.64620018005371,4.25629997253418,19.0727996826172,6.31659984588623,7.71909999847412,18.5993995666504,6.01160001754761,6.69309997558594
2003-01-01,4.77850008010864,7.67959976196289,13.7326002120972,4.11579990386963,4.1350998878479,7.54379987716675,9.7790002822876,5.3983998298645,11.2833995819092,11.2875995635986,10.4693002700806,8.30650043487549,4.80700016021729,9.41209983825684,13.9238004684448,5.7898998260498,4.47809982299805,3.99710011482239,8.86569976806641,2.10999989509583,12.8745002746582,3.67499995231628,12.0611000061035,7.48769998550415,3.59340000152588,4.22060012817383,19.3696002960205,6.13159990310669,6.94990015029907,17.1196002960205,6.478600025177,5.55469989776611
2002-01-01,4.84929990768433,6.90950012207031,18.1095008850098,2.92370009422302,3.29850006103516,7.01870012283325,8.48190021514893,4.27400016784668,11.1461000442505,10.0261001586914,10.4226999282837,8.70170021057129,5.03690004348755,9.97459983825684,15.0525999069214,5.60820007324219,4.21540021896362,2.98819994926453,9.20750045776367,1.45000004768372,13.0080003738403,2.62089991569519,13.8289003372192,6.90210008621216,2.55399990081787,4.02190017700195,19.8948993682861,4.49660015106201,8.10999965667725,18.7210006713867,5.92199993133545,4.96509981155396
2001-01-01,4.00699996948242,6.17749977111816,19.9207992553711,2.48979997634888,3.98399996757507,7.99130010604858,7.77269983291626,4.16419982910156,10.347900390625,13.1344995498657,10.2904996871948,8.61040019989014,4.69549989700317,10.4561004638672,15.8215999603271,5.67129993438721,3.68339991569519,1.87360000610352,9.59510040283203,1.12000000476837,16.839599609375,1.80499994754791,13.8211002349854,7.1072998046875,2.11929988861084,3.73830008506775,18.3733997344971,3.8283998966217,6.55789995193481,19.3824996948242,5.68209981918335,4.730299949646
2000-01-01,4.68720006942749,6.58640003204346,16.2175998687744,2.666100025177,4.96750020980835,8.76189994812012,7.9173002243042,4.47599983215332,13.7852001190186,13.3598003387451,11.1344995498657,10.2172002792358,5.56160020828247,11.2477998733521,16.06369972229,6.56309986114502,4.31769990921021,1.93640005588531,10.8417997360229,1.26999998092651,15.9310998916626,2.34529995918274,14.2108001708984,6.32350015640259,2.7253999710083,3.45790004730225,16.3131008148193,3.80940008163452,6.96670007705688,19.0615997314453,6.91769981384277,5.46589994430542
1999-01-01,4.69770002365112,8.64859962463379,14.1000003814697,3.14540004730225,5.69999980926514,8.48910045623779,8.85499954223633,5.1414999961853,15.4756002426147,11.5731000900269,11.6933002471924,11.9807996749878,6.04290008544922,11.8528003692627,13.5588998794556,6.92899990081787,5.80369997024536,2.17810010910034,11.6899995803833,1.77999997138977,13.3875999450684,2.38980007171631,13.7896995544434,5.30000019073486,3.62249994277954,3.24659991264343,12.2897996902466,4.57800006866455,6.23699998855591,15.9470996856689,7.32439994812012,7.60699987411499
1998-01-01,5.5226001739502,9.32250022888184,12.1999998092651,3.59739995002747,3.29999995231628,5.90380001068115,9.78829956054688,5.03889989852905,18.6735992431641,9.50979995727539,13.2145004272461,12.0748996734619,6.20319986343384,10.8394002914429,11.3917999267578,8.92520046234131,7.69869995117188,3.06940007209778,12.1187000274658,1.77999997138977,13.7110004425049,2.76309990882874,14.4635000228882,5.09999990463257,4.39400005340576,3.73690009117126,9.93540000915527,4.65240001678467,5.62919998168945,12.1865997314453,7.38889980316162,8.94079971313477
1997-01-01,5.14949989318848,8.95580005645752,13.6999998092651,4.20419979095459,3.40000009536743,4.271399974823,9.86310005187988,5.40000009536743,20.6975994110107,10.3691997528076,14.9674997329712,12.5662002563477,7.07219982147217,9.57719993591309,9.71000003814697,8.99050045013428,10.2030000686646,3.72029995918274,11.9990997314453,1.3400000333786,14.1300001144409,2.5271999835968,14.8999996185303,5.0,5.51060009002686,4.68669986724854,10.9644002914429,6.57119989395142,5.51420021057129,11.8940000534058,6.64699983596802,10.3585996627808
1996-01-01,5.28130006790161,9.4827995300293,12.5,3.70510005950928,3.09999990463257,3.89400005340576,8.82470035552979,6.84380006790161,22.1418991088867,9.91499996185303,15.5718002319336,12.3673000335693,8.19159984588623,9.65509986877441,9.68000030517578,10.0220003128052,11.7174997329712,3.6003999710083,11.8740997314453,1.60000002384186,16.3999996185303,3.28620004653931,20.9300003051758,4.40000009536743,6.42080020904541,5.03579998016357,12.3540000915527,7.29769992828369,6.73999977111816,11.3409996032715,6.90780019760132,9.54669952392578
1995-01-01,4.34730005264282,9.33950042724609,11.1000003814697,3.32699990272522,2.59999990463257,4.02400016784668,8.1584997177124,6.99209976196289,22.6748008728027,9.65900039672852,17.0046005249023,11.835599899292,8.69359970092773,9.0620002746582,,10.1680002212524,11.9834995269775,5.1956000328064,11.668999671936,0.899999976158142,17.5400009155273,2.91790008544922,,3.70000004768372,7.15749979019165,6.30730009078979,13.3380002975464,7.0637001991272,8.01000022888184,13.1090002059937,7.15000009536743,8.89739990234375
1994-01-01,3.53500008583069,9.64669990539551,12.8000001907349,3.87899994850159,2.70000004768372,4.2960000038147,8.72799968719482,8.03619956970215,24.2087001800537,7.56099987030029,16.4260005950928,12.5928001403809,9.65019989013672,8.86279964447021,,10.8470001220703,14.5698003768921,5.32600021362305,11.0928001403809,1.01999998092651,17.3299999237061,3.47950005531311,,4.09999990463257,7.15929985046387,5.34899997711182,14.4440002441406,6.71309995651245,8.17000007629395,13.6540002822876,8.23999977111816,9.57999992370605
1993-01-01,4.25,8.07680034637451,16.3999996185303,3.71700000762939,2.70000004768372,4.32000017166138,7.67530012130737,10.7186002731323,22.1606006622314,6.54400014877319,16.201000213623,11.3212995529175,10.3481998443604,8.61299991607666,,12.0979995727539,15.5869998931885,5.25699996948242,10.2398996353149,1.36000001430511,,2.32999992370605,,4.5,6.28499984741211,5.96500015258789,13.9980001449585,5.30030012130737,,12.1999998092651,8.51000022888184,9.32999992370605
1992-01-01,3.58999991416931,6.70149993896484,15.3000001907349,2.81100010871887,2.08999991416931,2.59999990463257,6.32329988479614,9.02729988098145,17.7014999389648,3.68099999427795,11.5950002670288,10.2052001953125,9.77719974517822,7.84289979934692,,9.94200038909912,15.0303001403809,4.30499982833862,9.328200340271,0.759999990463257,,2.02909994125366,,4.0,5.55520009994507,5.90999984741211,13.3190002441406,3.98460006713867,8.26000022888184,,,5.72200012207031
1991-01-01,3.42000007629395,6.98629999160767,11.1000003814697,1.77699995040894,3.0,2.26999998092651,5.31720018386841,9.09879970550537,15.9285001754761,1.46800005435944,6.50299978256226,9.13409996032715,8.55210018157959,7.6560001373291,11.1400003433228,8.5,15.7751998901367,2.54800009727478,10.102499961853,0.519999980926514,,1.48239994049072,,3.59999990463257,7.28429985046387,5.40700006484985,,3.91910004615784,,,7.07999992370605,3.24300003051758
1990-01-01,3.25,7.25029993057251,1.70000004768372,2.0699999332428,1.79999995231628,0.699999988079071,4.89029979705811,8.33780002593994,16.2724990844727,0.637000024318695,3.06900000572205,9.35999965667725,6.97359991073608,7.02409982681274,,1.70000004768372,14.0887002944946,,9.7923002243042,0.150000005960464,,1.60720002651215,,3.90000009536743,7.6697998046875,5.26100015640259,,4.64440011978149,,,,1.83200001716614
1989-01-01,3.14000010490417,8.28429985046387,,0.600000023841858,2.29999995231628,,5.7056999206543,8.14900016784668,17.3311004638672,0.560000002384186,3.14000010490417,9.62230014801025,7.41309976577759,7.45849990844727,,,16.0967998504639,,10.9905996322632,,,1.58829998970032,,3.70000004768372,8.70349979400635,4.82999992370605,,5.13009977340698,,,,1.46000003814697
1988-01-01,3.54999995231628,10.1293001174927,,0.699999988079071,2.79999995231628,,6.31860017776489,6.48640012741089,19.8533992767334,,4.46999979019165,10.1837997436523,9.00790023803711,7.65129995346069,,,17.4360008239746,,10.9744997024536,,,1.99829995632172,,4.0,9.36919975280762,3.01999998092651,,6.01049995422363,,,,
1987-01-01,3.78999996185303,11.2566995620728,,0.800000011920929,3.40000009536743,,6.81640005111694,6.09110021591187,20.6068000793457,,5.07000017166138,10.7361001968384,11.019100189209,7.35580015182495,,,18.0666999816895,,10.7224998474121,,,2.46510004997253,,4.40000009536743,9.8971996307373,2.02999997138977,,7.37669992446899,,,,2.15000009536743
1986-01-01,3.11999988555908,11.279899597168,,0.800000011920929,3.70000004768372,,6.6100001335144,6.03340005874634,21.2586994171143,,5.32000017166138,10.2315998077393,11.5104999542236,7.35900020599365,,,18.0256004333496,,10.5544996261597,,,2.63910007476807,,6.80000019073486,,1.78999996185303,,8.69820022583008,,,,2.23000001907349
1985-01-01,3.59999990463257,11.3248996734619,,1.0,3.29999995231628,,6.87489986419678,7.79739999771118,21.6399993896484,,4.73000001907349,10.2583999633789,11.4872999191284,7.80130004882813,,,17.9225997924805,,9.4064998626709,,,2.95609998703003,,8.10000038146973,10.4800996780396,2.3199999332428,,8.18000030517578,,,,2.82999992370605
1984-01-01,3.79999995231628,11.8815002441406,,1.10000002384186,3.29999995231628,,6.6746997833252,8.86750030517578,20.25,,5.11999988555908,9.53289985656738,10.9006004333496,8.0999002456665,,,16.4477005004883,,9.40939998626709,,,2.62809991836548,,,,2.90000009536743,,,,,,3.0699999332428
1983-01-01,4.1100001335144,11.6597003936768,,0.899999976158142,3.29999995231628,,6.44939994812012,9.74479961395264,17.4899997711182,,5.42999982833862,7.91949987411499,11.0923004150391,7.80980014801025,,,14.7638998031616,,8.56999969482422,,,3.19810009002686,,8.5,11.850700378418,2.03999996185303,,7.30000019073486,,,,3.48000001907349
1982-01-01,3.34999990463257,13.0,,0.400000005960464,2.79999995231628,,,10.0,16.0,,5.28000020980835,8.19999980926514,10.8999996185303,4.94000005722046,,,,,9.02999973297119,,,,,,,1.70000004768372,,,,,,3.14000010490417
1981-01-01,2.05999994277954,11.3500003814697,,0.200000002980232,2.59999990463257,,,9.19999980926514,14.1700000762939,,5.03999996185303,7.53999996185303,10.3999996185303,3.42000007629395,,,,,,,,,,,7.92000007629395,,,,,,,
1980-01-01,1.89999997615814,9.10000038146973,,0.200000002980232,2.0,,,7.0,11.3999996185303,,4.8600001335144,6.42000007629395,6.80000019073486,,,,,,7.53000020980835,,,,,,,,,,,,,
1979-01-01,2.0,6.96000003814697,,0.400000005960464,1.70000004768372,,,6.09999990463257,8.60999965667725,,6.19999980926514,6.03000020980835,5.30000019073486,,,,,,7.6399998664856,,,,,,6.15999984741211,1.99000000953674,,7.94000005722046,,,,
1978-01-01,2.09999990463257,7.90000009536743,,0.400000005960464,2.0,,,7.30000019073486,6.96999979019165,,7.23000001907349,5.26999998092651,5.69999980926514,,,,,,7.23999977111816,,,,,,,1.79999995231628,,7.8899998664856,,,,
1977-01-01,1.79999995231628,5.67000007629395,,0.400000005960464,3.09999990463257,,,6.40000009536743,5.19999980926514,,6.09000015258789,5.01000022888184,5.80000019073486,,,,,,,,,,,,5.88000011444092,1.46000003814697,,,,,,
1976-01-01,2.0,6.5,,0.699999988079071,7.40000009536743,,,5.30000019073486,2.90000009536743,,3.75,4.46999979019165,5.5,,,,,,6.6399998664856,,,,,,,1.75999999046326,,6.40000009536743,,,,1.61000001430511
1975-01-01,2.0,5.09999990463257,,0.300000011920929,10.8999996185303,,,5.09999990463257,4.80000019073486,,2.07999992370605,4.07999992370605,4.0,,,,,,5.82000017166138,,,,,,6.0,2.28999996185303,,4.5,,,,1.62000000476837
1974-01-01,1.29999995231628,3.0,,,,,,2.09999990463257,3.03999996185303,,1.61000001430511,2.85999989509583,2.59999990463257,,,,,,5.38000011444092,,,,,,,1.48000001907349,,1.76999998092651,,,,1.98000001907349
1973-01-01,1.20000004768372,2.79999995231628,,,,,,0.899999976158142,2.49000000953674,,2.45000004768372,2.69000005722046,2.59999990463257,,,,,,6.36999988555908,,,,,,,1.54999995231628,,,,,,2.46000003814697
1972-01-01,1.29999995231628,2.70000004768372,,,,,,,1.5,,2.42000007629395,2.76999998092651,3.70000004768372,,,,,,6.3899998664856,,,,,,,1.66999995708466,,,,,,2.70000004768372
1971-01-01,1.5,2.09999990463257,,,,,,,1.5,,2.25999999046326,2.67000007629395,3.29999995231628,,,,,,5.44000005722046,,,,,,,,,,,,,2.54999995231628
1970-01-01,2.40000009536743,,,,,,,,1.10000002384186,,1.88999998569489,2.42000007629395,,,,,,,5.44000005722046,,,,,,,,,,,,,1.50999999046326
1969-01-01,2.79999995231628,,,,,,,,1.29999995231628,,2.82999992370605,,,,,,,,,,,,,,,,,,,,,1.88999998569489
1968-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
