date,Austria,Belgium,Bulgaria,Switzerland,Cyprus,Czech Republic,Germany,Denmark,Spain,Estonia,Finland,France,United Kingdom,Greece,Croatia,Hungary,Ireland,Iceland,Italy,Liechtenstein,Lithuania,Luxembourg,Latvia,Malta,Netherlands,Norway,Poland,Portugal,Romania,Slovak Republic,Slovenia,Sweden
2009-01-01,17.5052310119254,17.2651506361914,17.8583351631288,16.6176555614295,11.2454158747563,15.0703817783013,20.3006080559174,16.2972089545649,16.9156289347971,17.3820010702511,16.825120145736,16.6452387081507,16.3770772859297,18.8625029107773,17.4266296636187,16.0386041824243,10.849432738483,11.887857445691,20.2215745117322,,17.0855612018571,14.0425394792227,17.999986012584,15.0778030479745,15.0692577388947,14.7697213585346,13.2964621637156,18.2934907171369,15.5642862718566,12.2575494528668,16.4787265636217,17.9744052643339
2008-01-01,17.1735120119422,17.2624990745687,17.7039021478619,16.3701207204,11.1055944036547,14.7444966871828,20.0235137521453,15.9604629475189,16.8106422368921,17.2712979069051,16.5460746028395,16.5495390417049,16.2508781666235,18.6426303828996,17.407497433739,15.9524140983862,10.7345049856518,11.8183338909334,20.0835547145809,,16.8686514995183,14.1259360740001,17.7799147867666,14.596657802003,14.77371218819,14.7250513988731,13.225156560302,17.9761071734165,15.5297311982798,12.0821851286011,16.2592459313947,17.748755254737
2007-01-01,16.8229160965761,17.2950927556272,17.5905067554726,16.1490633784186,10.9898064609533,14.4615061996393,19.7049478314074,15.6579775100957,16.7403668963023,17.1579771121836,16.3577707395551,16.526619930131,16.1732370016371,18.4514203589489,17.4403646044655,15.8380227588397,10.6530923607301,11.7880091617161,19.9759868703986,,16.6143394559034,14.2294936988724,17.513030637067,14.2414405225425,14.5357069618284,14.7338794194688,13.2117418306589,17.7010374304027,15.5126446757705,11.9217766081117,16.0241099180068,17.5487035327857
2006-01-01,16.4899751283683,17.3149802603236,17.4807089806699,15.9539380618663,10.881323606633,14.2262347146907,19.3231838295421,15.3890519344502,16.7002540770087,16.9948338586429,16.1992696908436,16.5143104595909,16.1098282649272,18.2225252806648,17.4125561656429,15.720132745233,10.5839730933246,11.787001201121,19.845550469821,,16.3197495864028,14.3334550374777,17.2033998092641,13.9599043137564,14.3288448967181,14.7689682460538,13.1797118717646,17.4497359817051,15.4293677141776,11.7743193558862,15.7716374604855,17.3959465335117
2005-01-01,16.1973187620023,17.291056336439,17.3507687432304,15.7835662889126,10.7656992279563,14.0434835970208,18.8683245333634,15.1526955926386,16.6780219587746,16.7550868662072,16.0270526668273,16.4718996738996,16.0356213116803,17.9131174914526,17.2475330386212,15.6187372576291,10.513271079582,11.8086372250228,19.6597661695848,,15.9858300829957,14.4206953490505,16.857823270321,13.6929665664162,14.1336632786217,14.8150490764543,13.0771343254672,17.2039764019491,15.2293023426726,11.6376793098971,15.5025925123911,17.3066074334553
2004-01-01,15.9729846333216,17.2626889566214,17.2720149905121,15.6491829239635,10.6075961393813,13.9508619564021,18.4366908484009,15.0210790371812,16.6689514457318,16.5285849959481,15.8253738432748,16.4236418341493,16.0112881396985,17.7230032740566,17.0888951846788,15.5140056631681,10.4942917057857,11.7466609871386,19.4412396789255,,15.5946338665967,14.3876198212116,16.5738522748265,13.3934267918186,14.0084883928969,14.8568770396506,12.9646518327112,17.0355692684531,15.0543484683508,11.5756438702221,15.2539766920474,17.2245978991072
2003-01-01,15.7943539095375,17.2065216807089,17.1747362227446,15.5431370409745,10.4657681495788,13.9223465729921,17.9320261944035,14.9428769578731,16.6914038593777,16.2079205540935,15.622182348774,16.3570892106611,15.9865229566677,17.4704721075644,16.7934981356355,15.4372271440999,10.483091277654,11.716188809246,19.1789281980095,,15.1833210567704,14.3346403709185,16.2239661937821,13.1078508902133,13.9009185324985,14.9333954179619,12.7877152759453,16.8648268027612,14.7552852025287,11.5262432141432,14.9950046834237,17.2186227997385
2002-01-01,15.6503383403742,17.1213187604108,17.0429731412941,15.4553425672925,10.3561646079078,13.9251624592858,17.3957855855051,14.9049257547413,16.7221622065199,15.8203469652832,15.4161246304211,16.2701975627122,15.9594192753722,17.1623381762526,16.3977697797374,15.3663372997486,10.4814280867083,11.7043833609623,18.8831835127795,,14.7608413118696,14.2635319994772,15.8265488546771,12.8419083161533,13.8013221930864,15.0349129645081,12.5574640230923,16.6832579320579,14.3698383303956,11.4766110839718,14.7214239455493,17.2625945692663
2001-01-01,15.5200556994364,17.0084288051025,16.8550001178962,15.3680182204932,10.281106681829,13.9001644239786,16.8996432766835,14.8822092764138,16.7232280350838,15.4143404252262,15.2071819565782,16.169326176225,15.9292675118557,16.8176499312001,15.9739795715817,15.2625965951269,10.4939690207158,11.6776891345919,18.5795282428017,,14.3356004174314,14.1765750866655,15.4095509674214,12.6077390444278,13.6980483470151,15.1470271238265,12.2978494809521,16.4850803378326,13.9732688778886,11.4040539319318,14.4284089096591,17.304066300486
2000-01-01,15.3899061080573,16.8664893411643,16.5946628620284,15.2680779774127,10.2286677479884,13.8026291786681,16.4882328916289,14.8537574182851,16.6669222305663,15.0177398235452,14.9939263146898,16.0573694567912,15.8931484991788,16.4504862975478,15.5657029296026,15.0971962545498,10.5235834181623,11.6098204575035,18.2846617746808,,13.9085777501479,14.073739460632,14.9884823359467,12.4038156206735,13.5820825422882,15.25643496074,12.023876114064,16.2684449775821,13.608822238943,11.2915942718297,14.1100569145407,17.3036849050401
1999-01-01,15.3368732993811,16.7210360442938,16.4093012047356,15.1618960827556,10.1832954302486,13.7752123411341,16.1868802265912,14.9352264865062,16.4215647862894,14.7440961569011,14.8571675870173,15.9171851245651,15.8995796944382,16.1340599751539,15.2270973425631,14.9976642571635,10.5614197951048,11.5672796631518,17.9238385338284,,13.6097581846893,14.076593810723,14.7482737370499,12.2024335235404,13.5043092672089,15.4221140615878,11.8418411353663,16.0136681590211,13.3114645289682,11.2346573767977,13.7968195319858,17.3536419064363
1998-01-01,15.3033745592926,16.5479683654839,16.1535181446286,15.0462014419531,10.1479913106827,13.6882416937229,15.9808376317077,15.0205485305862,16.1179168171583,14.4983215403858,14.7209600169783,15.7549025442128,15.9066896867874,15.7971912980723,14.8785582604448,14.8552249396426,10.616329055195,11.493083807974,17.5805001378149,,13.3049575248914,14.0696000544814,14.5332186267382,12.0077977742777,13.4159301297686,15.5880648078488,11.6388971687338,15.7533073064441,13.0393114375914,11.1390863154914,13.4514449892698,17.3938049665601
1997-01-01,15.2779029577949,16.3524403721556,15.8392408790555,14.9234180678582,10.1234304693724,13.5522060168466,15.8344196557779,15.1023047681087,15.7750287977161,14.2538730613412,14.5810760080175,15.5720909995196,15.9104947950525,15.4502594244753,14.5127935502618,14.6770522909294,10.6858050295035,11.4011638779798,17.2476013836725,,12.9882874150467,14.0465838361422,14.3189580431638,11.8164998957682,13.3198577494455,15.7463969330325,11.4180624068471,15.4950635226299,12.769085456217,11.0125493303537,13.0788370051146,17.4271238907669
1996-01-01,15.2452717139218,16.1447257249633,15.4857169044268,14.8016498359698,10.1128548252107,13.3903731762984,15.6813150966735,15.1756278949392,15.427433223703,13.9637421917762,14.4355077176683,15.373531482024,15.9065740890718,15.1099491780988,14.1174166449539,14.4757590477305,10.7678910698602,11.3170460855081,16.911584945122,,12.6513559741558,13.9971352587808,14.0588793431745,11.6285736075718,13.223345630461,15.8893419366117,11.1862486680617,15.247927278612,12.4490483805739,10.8716814849535,12.6894519414754,17.4642921684384
1995-01-01,15.1898575753734,15.9289752270328,15.1063190420975,14.6840242492303,10.1162870901105,13.2178653168559,15.475169487334,15.2363481672191,15.0985491167447,13.6011678799518,14.281193317842,15.1602892168305,15.8881464936415,14.7851989804479,13.6853589720597,14.2604206544557,10.8581793927152,11.2487809617044,16.5618417946715,,12.2894315686376,13.9106061756858,13.7212973593571,11.4418831720156,13.1285205682418,16.0094756233978,10.9464952971033,15.0130433813201,12.0498438607267,10.7267643573492,12.2926618087911,17.5084140409804
1994-01-01,15.2131144405539,15.7724968070344,14.7402082355437,14.6892337803374,10.0395408010895,13.1699457840285,15.4046821285239,15.3573537984708,14.7308493084064,13.255502565725,14.1485437691298,14.9575241037794,15.9038950249759,14.4859219147034,13.2551977831609,14.1565350475801,10.9235037187016,11.1315616773152,16.2440015951468,,12.0228502966313,13.8497588418445,13.3946866444307,11.2385284280936,13.0552822803127,16.1442688953304,10.7659192038274,14.7452614443501,11.7478032676422,10.662298877323,11.9521784562492,17.6063855541919
1993-01-01,15.2109974473162,15.6199122533249,14.3671821416836,14.6973961450479,9.9831938110232,13.1050644434769,15.3089905033232,15.4607568628917,14.3800413444471,12.8563949999362,13.9981769746336,14.7582321267833,15.9105097290934,14.2166631937242,12.8284859004866,14.0344602496017,11.0015390770218,11.0174524853801,15.9235893288064,,11.7390348469522,13.7572137798947,13.0182784345293,11.0519857056166,12.9914607054778,16.2560450038316,10.5831308818096,14.4848569119224,11.4060842700137,10.5990334405917,11.6232687312927,17.7023396963635
1992-01-01,15.1732622409105,15.4550147889965,13.9834403230749,14.6945946256286,9.94802719423041,13.0112272467533,15.1886758250759,15.5393153055601,14.0429755181421,12.4326922507895,13.8288279805944,14.5510595591075,15.8969590887532,13.9770538786262,12.4072073092349,13.8833274976133,11.0794982113986,10.9048206618464,15.593420743954,,11.4462274132034,13.6386863365305,12.6166776198033,10.8746884267351,12.9259451259678,16.3353315397387,10.3930046680697,14.2239965962246,11.0459131661766,10.5224719006244,11.3000497667743,17.7803797006425
1991-01-01,15.0803433709852,15.2508729317208,13.5794471973819,14.6612623511124,9.92678043323918,12.8731279089682,15.0528221272301,15.5875914759293,13.7144275714743,12.0260764142541,13.6412422483999,14.314191793956,15.8468731053345,13.7615053338758,11.9900554684524,13.6936436371188,11.1322422826214,10.7909201006117,15.2439422897022,,11.1565327196503,13.5138422992504,12.2277535311166,10.6917222371384,12.841830529073,16.3710211405582,10.1843297425399,13.9548422965639,10.7055809006608,10.4075634248625,10.973219044014,17.8238444212538
1990-01-01,14.9214734587191,14.9914995626862,13.1460331542603,14.5870623015518,9.90666762325287,12.679981142795,14.9067616883167,15.6012849352718,13.3904384985406,11.6618729579887,13.4354117971539,14.036024837026,15.7488000528438,13.5630949056092,11.5757057550351,13.4572184987054,11.1398977750624,10.666436640096,14.8704773272919,,10.8785766368554,13.3973823374569,11.875295324832,10.4863058160573,12.7281388435548,16.3559544509022,9.95034192792434,13.6751412075392,10.4051060148596,10.2364698643498,10.640274520847,17.8237370940768
1989-01-01,14.7856938047286,14.758938118927,12.7673561116816,14.5000356202547,9.87701169167842,12.5231668621668,14.8131987236306,15.57060019753,13.0447334195141,11.540771720278,13.2551890000532,13.7973336219165,15.6795510789716,13.2727133262693,11.3262106986781,13.2362631414702,11.1090152240236,10.5584894597346,14.5111015412712,,10.716979881919,13.337622383547,11.767488146286,10.3191960616605,12.5997946687175,16.3044748826466,9.78033580910161,13.3555633697583,10.1644832121083,10.0798890560575,10.4341958941936,17.7914769738952
1988-01-01,14.5800538985016,14.4689939371545,12.3542869227916,14.3747753111297,9.85357256332199,12.2857769546192,14.6997826837204,15.5003639866228,12.7143424784826,11.4600874316101,13.0663904906324,13.5125344479618,15.5606160778291,13.0528962855665,11.0847350116744,12.9392921184953,11.0352672196937,10.4514005669533,14.1174544267747,,10.574958206824,13.293666704088,11.6866786498299,10.1239744912155,12.442576633416,16.1975393999856,9.59430682618696,13.035662080908,9.94184766601991,9.85706429170204,10.21588340659,17.7066475506117
1987-01-01,14.352539325325,14.1619399717711,11.9395827669622,14.229555292702,9.83941961027183,12.0172754731699,14.5923467665771,15.39469135636,12.4032740045392,11.4191428503279,12.876040686782,13.2247722490069,15.4084372855013,12.905157320103,10.8710295238634,12.6089259412435,10.9334984532804,10.3470468233923,13.7228959835472,,10.4631505818329,13.2697168789311,11.6417901356995,9.91880847250463,12.2676909323379,16.0461221580867,9.41634570609342,12.7269174927825,9.74526373645248,9.60785324175918,10.0144806305771,17.5791017183593
1986-01-01,14.186377016896,13.909766408804,11.5836956513259,14.0987146078414,9.83757756127692,11.805015992582,14.5376495767102,15.2614339534401,12.1147115220843,11.4219979219237,12.692955720507,13.0135016169603,15.2585404790018,12.812888194339,10.7205693266368,12.3175316663452,10.831009474972,10.2492111111566,13.3865089089765,,10.40417555982,13.2683784238308,11.6551723607867,9.73556935580803,12.0985245367574,15.8731563549181,9.29003295893259,12.4460127401471,9.58956823322729,9.40701221683898,9.88209629456414,17.4295756380837
1985-01-01,14.1362529199456,13.7596255482486,11.3282017291561,14.0052155071678,9.84304056502554,11.7092561781402,14.5683506690782,15.1055982283204,11.8486205718219,11.470901208618,12.5222857049776,12.9307296257516,15.1359000557898,12.7498360291959,10.6547823135007,12.1186244259238,10.7425877511657,10.161767019066,13.1460433638197,,10.4127922856436,13.2894865952181,11.7433715210802,9.5884476534296,11.9505311752163,15.6942095131233,9.24380087505019,12.1997235623793,9.48910753693099,9.30628602085856,9.85188650630035,17.2719203910381
1984-01-01,14.2579758660538,13.8005935776078,11.3130046804982,13.9563211152237,9.76933241987405,11.9391394797299,14.7352611042194,14.9908581959,11.6508928411307,11.6465645536232,12.4117364987222,13.0124418440742,15.0954927742848,12.6903674105393,10.7663242519172,12.2888335632846,10.7401680134228,10.0909517269103,13.1009321557479,,10.5333015987926,13.3662297188316,11.9585946646678,9.66394637132031,11.8170479028719,15.5133741942281,9.35846589193322,12.0290798298318,9.5491561770361,9.41908661196628,10.1088708357983,17.0978149833822
1983-01-01,14.504948111968,13.9632830464706,11.4352749169815,13.9517001232549,9.67832099320392,12.3499037338331,14.9969500533578,14.8748722314037,11.4940789934907,11.8943907842032,12.3258959256531,13.2370971931768,15.0892202502353,12.6356351182198,10.9821068722168,12.6177899273854,10.7550658752024,10.0373275032942,13.1746391819883,,10.7367091206717,13.4755888914742,12.2748765746193,9.74628367050408,11.7109426583416,15.3361126028437,9.57281747435884,11.905002091791,9.70619324789973,9.67552505008333,10.4682579082711,16.9297767773509
1982-01-01,14.8126570519697,14.1894031683476,11.6323041389668,13.9626782573316,9.5731977065268,12.8551890768909,15.2942077325118,14.7509373263465,11.3632109004383,12.1707013470075,12.2469442203884,13.5385178312239,15.0909262377694,12.5838064541088,11.2508618717001,13.0289560871856,10.7737132526451,9.98975431797624,13.3075968424533,,10.9842717828568,13.5870369051597,12.6331654889216,9.81615301292419,11.6181797030433,15.1563226212692,9.83965563917737,11.8043855107117,9.91427978488827,10.0122391301349,10.8551487689171,16.7580355186583
1981-01-01,15.0686704066388,14.3742500449366,11.7954510081533,13.9406362051645,9.46163009868349,13.2961150830387,15.5336703194917,14.6049263867194,11.2342361360637,12.3964452579291,12.1505555413485,13.7937717462901,15.0543460522172,12.5303490046802,11.4811056950257,13.3890061314025,10.7668925178067,9.93566399611556,13.3933633832812,,11.206715464816,13.6531233808778,12.9249128513061,9.85262956267733,11.5132261413523,14.9583566420174,10.0723124803538,11.6883205483179,10.096036853072,10.3103006129623,11.173602633579,16.5609532072155
1980-01-01,15.1954097847078,14.4450574754572,11.8485501010216,13.8532188639034,9.34994638206608,13.5592206575211,15.6515595320063,14.4252719340274,11.0895810505097,12.5136407813412,12.0193983471599,13.9162318028127,14.9472636769541,12.4684299431952,11.6051090334549,13.6005960786239,10.7134162698877,9.86585590242791,13.3582661265528,,11.3536359290653,13.6408836440152,13.0727047094243,9.85227618952811,11.3774228420639,14.7291925064536,10.2076774943641,11.5297933619691,10.19035102214,10.4842546056612,11.3791520025536,16.3212702514015
1979-01-01,15.2863446069801,14.5247132314909,11.8033804948063,13.6463114261923,9.44228351262123,13.7338409559625,15.6967824999066,14.2620392220145,10.9502789887664,12.6308795501834,11.8241711718603,13.9924144624681,14.8586187480588,12.3417859198848,11.62963641215,13.6619228425462,10.7541430967338,9.7309633220258,13.263033148064,,11.4670330105994,13.7030064307352,13.2097323806335,9.91355605183599,11.264971557568,14.5306697884636,10.2425271768072,11.3669482667281,10.1971802194049,10.5636994152415,11.431412680879,16.1284158571991
1978-01-01,15.2533922479722,14.4913891835304,11.647213091579,13.3823089778491,9.53127158383179,13.7117586681521,15.6129287519091,14.0763138272576,10.7904326940781,12.6406802574207,11.5867339518798,13.9440135947153,14.7115268815222,12.1879023441727,11.5501120753107,13.5517088560778,10.7500210220448,9.58643765335713,13.0522236152146,,11.5173906637134,13.6783974431763,13.2054647381017,9.9675211479531,11.1338338079213,14.3246067004124,10.1765638016129,11.1733303296148,10.102278579527,10.5084595739682,11.3950140478769,15.9108267388825
1977-01-01,15.1212925792921,14.3688263342371,11.4055663411007,13.0763870818744,9.61045790916945,13.5362638681224,15.4222300839997,13.8700168430924,10.6146309545098,12.5667467743388,11.3097470113328,13.8013391606169,14.5162529194084,12.0057551730539,11.3841566474487,13.3037347970143,10.7175413103867,9.43644102111884,12.7608829880232,,11.5090426040982,13.5775333734483,13.0948589362315,10.0093194351746,10.9861233605585,14.1125229642487,10.025713291163,10.9601027161047,9.920197921975,10.3488987216272,11.2856190377058,15.6700859745755
1976-01-01,14.937318317877,14.2098794081785,11.1335041767184,12.7515990438092,9.67610455540229,13.3105287805271,15.1624006544766,13.6492335474597,10.4366096501693,12.4652259068825,10.9980341907602,13.6292884425903,14.2920005407527,11.7948309470016,11.1717265347263,12.997072873565,10.6917377381174,9.2927082813188,12.4580584132408,,11.4598129032219,13.4228357321547,12.9534611830056,10.0386303232585,10.8279351067308,13.895629395589,9.82892713206347,10.7523646307611,9.68243828832704,10.1595233895373,11.1400675899528,15.4118037773148
1975-01-01,14.728787726235,14.0473409331914,10.8658435098815,12.4196922057275,9.72372493462881,13.1045670015407,14.8545338423605,13.4159067175035,10.264699536715,12.3714261805023,10.6538406683636,13.46842435066,14.0479185432954,11.554705774352,10.9356708385296,12.6918677886305,10.6963396379419,9.16173705690833,12.1862451661336,,11.3792897526705,13.2288838729544,12.8293251436356,10.0578242688208,10.6613898659321,13.6734471365117,9.61347482614736,10.5643757070927,9.41589871115295,9.99175177904868,10.9790815339864,15.1381179748553
1974-01-01,14.6246995590254,13.9673664361005,10.6248913690216,12.1948974163767,9.8195325781683,12.9415624250233,14.6534625284282,13.2052701828592,10.147291343324,12.275437851435,10.3898693681912,13.3697676993069,13.8691700177348,11.3125170698324,10.6713690619939,12.4597386866127,10.7646096340023,9.0817997522766,11.9527796184832,,11.2106561457042,13.1544552933036,12.6994429186127,10.0900020843898,10.5480592796074,13.5027840494402,9.37163480005226,10.3887566060747,9.22032259523245,9.8427879475719,10.8129780302359,14.8609463604457
1973-01-01,14.4978779595021,13.8777097801294,10.3826965532228,11.9695518481985,9.91124330230969,12.7820502121918,14.4212732265834,12.9897306252352,10.0345397676968,12.182876870525,10.1013462644071,13.2698379498528,13.6817957038259,11.0416766823354,10.3691219452598,12.2379875746808,10.8698854668873,9.01350475062731,11.7428626840759,,10.9888687348594,13.0489727807728,12.5731582022531,10.0958271246251,10.4337652486579,13.3364656955839,9.09881598268194,10.229429386818,9.00580291053092,9.70508318881887,10.6150027836648,14.5770436667755
1972-01-01,14.3485320171157,13.770816125625,10.1361721168349,11.7413723379886,9.98681524463454,12.6110960077573,14.1649638541915,12.767761283034,9.91981533473378,12.083109979532,9.79578910433758,13.160875116206,13.4835426157444,10.750703685697,10.037454074865,12.0238505609871,10.9963416177643,8.94349994521957,11.547324697416,,10.7241584249896,12.9164336444482,12.436101120055,10.0694054350947,10.3180492320383,13.1724510483066,8.80440963231986,10.0755458293691,8.78850582907531,9.56575316557301,10.3880649496688,14.2877463044944
1971-01-01,14.1744080399028,13.629285326664,9.88166767943708,11.507719957072,10.0402828983714,12.3943660827588,13.8919437417003,12.5373002574489,9.79075604831708,11.9555205063398,9.48615149328852,13.0261248809872,13.2687263095776,10.4589684856026,9.69037907639764,11.8081366055889,11.1071408191603,8.86483041026037,11.3469359185349,,10.4387021391903,12.7556059446097,12.2584411144189,9.98548485274149,10.2005927624207,13.0112932041301,8.50422143153517,9.90910686520926,8.60097213439901,9.39731351092751,10.1351411628337,13.995540646852
1970-01-01,13.9706840083185,13.4396574814839,9.6185612052164,11.267463434334,10.0749977999342,12.1111742512403,13.6048405677974,12.2960325808453,9.63648975206374,11.7858965065483,9.18133990234079,12.8547657470109,13.0319201148073,10.1787242235332,9.33830393484349,11.5828365620452,11.1736918417244,8.76894328510072,11.1291082606617,,10.1489963928934,12.5646219249385,12.0216347963285,9.83169289803304,10.0796550177154,12.8522262297281,8.2081553447079,9.72086405111809,8.46378671842999,9.18344572986804,9.85780264629269,13.7008132673264
1969-01-01,13.8289497504194,13.3170466301327,9.35673254728262,11.1037826034752,9.31884325772624,11.848931442646,13.3851737055182,12.1163245865575,9.46719079597477,11.6566603653946,8.93223326153062,12.7348104631138,12.8756914176355,9.60981588653681,9.04017740637579,11.3528880896133,11.2422260205973,8.70755641815283,10.9168518765074,,9.87580211469898,12.3776909472786,11.8041910579452,9.52363152697698,9.95965229734997,12.6851965480591,7.90904112021486,9.49907465997353,8.33362964270409,8.95403777542593,9.70375173088673,13.4892670855416
1968-01-01,13.6719967621824,13.1677015386915,9.10873590314682,10.9425068143807,8.56414840558401,11.5552783652269,13.1605745148453,11.9407702481757,9.28559164455124,11.5123584582981,8.7008470134244,12.594320128452,12.7108888542089,9.09563747404787,8.75593286524271,11.1219050073636,11.2749311626031,8.64029969599687,10.7173333112603,,9.62811977621989,12.1780403413591,11.5639305319251,9.2053616103478,9.84495136339344,12.5233873138351,7.63031063925232,9.26288542792278,8.24589844091817,8.70606036779646,9.53895389296666,13.2877639561831
1967-01-01,13.4972275211699,12.9951048594392,8.87182914387844,10.7835274680299,7.81555466863293,11.2402359307968,12.9300128346074,11.7656286994862,9.09768195959408,11.3568745759885,8.48215686684729,12.4371687924713,12.5380054078138,8.62586083773157,8.48078146652637,10.8814636465255,11.2762077146602,8.57037198393119,10.5304569756935,,9.40112805371885,11.9676148246551,11.3146105232959,8.89170062457746,9.73173264386045,12.3595327498872,7.36542820663821,9.02764048965256,8.17572296468333,8.44807858740488,9.35901281195645,13.0905557924948
1966-01-01,13.3024493215673,12.8072361036271,8.64201420348446,10.6271346150163,7.10564846944093,10.9203352020041,12.6975289124542,11.5862088232492,8.91380565415527,11.2000349428768,8.26689572298447,12.2715588566334,12.3639691407929,8.18257020166285,8.20381739885116,10.6181906025405,11.2600990163976,8.49735883891482,10.3540873001071,,9.18168518442663,11.7499300581495,11.0825025704046,8.61460941567296,9.61570817222854,12.1800188687186,7.09679625554636,8.81313511184503,8.07367456434588,8.18986443589648,9.16490648372577,12.8898695698831
